,AARTIIND.NS,ADANIENT.NS,ANGELONE.NS,APOLLOTYRE.NS,ASHOKLEY.NS,ASIANPAINT.NS,AUROPHARMA.NS,AXISBANK.NS,BAJFINANCE.NS,BATAINDIA.NS,BDL.NS,BEML.NS,BHARATFORG.NS,BHARTIARTL.NS,BHEL.NS,BIOCON.NS,BPCL.NS,BRITANNIA.NS,BSOFT.NS,CAMS.NS,CDSL.NS,CESC.NS,CIPLA.NS,COALINDIA.NS,COFORGE.NS,CONCOR.NS,CUMMINSIND.NS,DATAPATTNS.NS,DIXON.NS,DRREDDY.NS,EICHERMOT.NS,GODREJPROP.NS,GOLDBEES.NS,GRSE.NS,HAPPSTMNDS.NS,HAVELLS.NS,HCLTECH.NS,HDFCAMC.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,IDFCFIRSTB.NS,IEX.NS,IIFL.NS,INDIGO.NS,INDUSTOWER.NS,INFY.NS,IRCON.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LALPATHLAB.NS,LAURUSLABS.NS,LUPIN.NS,M&M.NS,MANAPPURAM.NS,MARICO.NS,MARUTI.NS,MAXHEALTH.NS,MAZDOCK.NS,MCX.NS,MON100.NS,MPHASIS.NS,MRF.NS,MUTHOOTFIN.NS,NAVINFLUOR.NS,NESTLEIND.NS,NIFTYBEES.NS,OBEROIRLTY.NS,OIL.NS,ONGC.NS,PAGEIND.NS,PERSISTENT.NS,PIDILITIND.NS,PIIND.NS,POLYCAB.NS,POONAWALLA.NS,PRESTIGE.NS,PVRINOX.NS,RAILTEL.NS,RAYMOND.NS,RELIANCE.NS,RITES.NS,RVNL.NS,SAIL.NS,SBICARD.NS,SBIN.NS,SHREECEM.NS,SIEMENS.NS,SRF.NS,SUNPHARMA.NS,SUZLON.NS,TATACHEM.NS,TATACOMM.NS,TATAELXSI.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRIDENT.NS,TVSMOTOR.NS,VOLTAS.NS,WIPRO.NS,ZENSARTECH.NS
BDL.NS,0.7421575398012406,0.8533455502739423,0.6809404837598563,0.6406229381803226,0.8261982358637275,0.7004078402167728,0.6668475649830922,0.8642771103228946,0.7288524866190574,0.6580403637337561,1.0,0.614512288294637,0.6825101082184146,0.8539911226078261,0.685317259910976,0.6239540757769608,0.6755512580304411,0.82378769023093,0.8202409441489608,0.5592221334992571,0.7290501765051877,0.6787741638272778,0.7694654510185286,0.8002801895784915,0.6046259312461139,0.8788528092073371,0.8096840651210823,0.8857937470910111,0.7243210622403754,0.8202686656003131,0.796823513219243,0.6248519718216987,0.8101535459847625,0.9121272139863958,0.567155113266483,0.702724907905427,0.8306471058876951,0.8848072719029614,0.892913433584649,0.7618221179372732,0.7225339155695973,0.8299024907600608,0.8824253494083604,0.808543676798353,0.5132039915326928,0.7606475875459068,0.8073741683751036,0.7574100434875579,0.8138786944867169,0.9223122578683118,0.8350662617829142,0.7939678482570819,0.8611666880177228,0.7227455319331393,0.5313285439082875,0.7896652339570054,0.8162885741078857,0.6696543501449789,0.5277370257056593,0.7377699489630101,0.8230475698471013,0.8360612118904205,0.6154105287899738,0.8584536787308392,0.7581540400679176,-0.8065264319800908,0.7686197454250666,0.8176567172899808,0.8521268598707877,0.6441468606297998,0.8384590703090947,0.7996740228509809,0.6708900080725267,-0.5325888050069115,0.9120918073981864,0.7499507196614205,0.8324806885767645,0.5784017432789172,0.8114157193471051,0.7361433112255255,0.5072029189286149,0.9111672348906309,0.592677866234622,0.8146227186439002,0.8349729359996599,0.9386774696860464,0.660276112195182,0.5057762395185446,0.7179976043204521,0.3863659024901479,0.8603783059221043,0.6257925499475891,0.8303065035595439,0.5878003191064662,0.732036110458743,0.4697209889175661,0.7381575798447284,0.6411266737829358,0.8502581132839994,0.8624515720712667,0.675355451785085,0.5808991792399159,0.8001722420777599,0.8267117096919834,0.7451539653155572,0.6172946073798934
BEML.NS,0.5817032275694338,0.5175668826190774,0.3680644355028433,0.42735357490748943,0.4623341288668399,0.6595112234203384,0.4173068626704801,0.4872885025246832,0.4314453221779804,0.39814574187130747,0.6145122882946371,1.0,0.48216507401544656,0.4609158962164925,0.4282613118694243,0.5946851572263727,0.5224576124849353,0.4227661052603144,0.5508551731654948,0.3741434266772217,0.35089220941774746,0.548806524702484,0.4158203476749344,0.673669835333719,0.44204929355987843,0.5416494956217318,0.508423499219191,0.5049784034117757,0.4200535944013646,0.5237644977081234,0.4480072223313061,0.3053609244296809,0.5777645468585482,0.6125618550892422,0.37827524397088486,0.41450657532800683,0.5301941037542827,0.5189500739730847,0.5070264657612531,0.4166718032087909,0.4296747135327654,0.501057118433646,0.44208892836238717,0.4601025618674502,0.2705517551742877,0.2968677907030901,0.6047483531396032,0.3302051998867753,0.4363248092516852,0.503143220345137,0.4701468493439131,0.4893354313017995,0.41862121524929613,0.6925984312788914,0.4016902214752798,0.5998907359245642,0.37534109369296353,0.5181751035162246,0.3506687928470687,0.5448899240464563,0.37421909729244485,0.7948265499848709,0.43472075495392903,0.6797298104784634,0.5349475302394132,-0.5426707754004796,0.4287084518756598,0.4335491369587367,0.4169786893816661,0.400037481405817,0.5468223974994483,0.5441518058939777,0.5147117905563884,-0.47973861686217445,0.5546306224447923,0.6979324101943202,0.48635040985002037,0.3337393782412956,0.46138987545510884,0.49594180649844977,0.39864528483311323,0.47962909343617,0.5951592670582738,0.47089401057803343,0.3888711750833145,0.5359023057656515,0.4044177406247249,0.34911538105004397,0.42939170101000096,0.4449478865680583,0.4509658007108143,0.3293885609395948,0.5483872917014067,0.34463418356600983,0.4675038612410406,0.2465247816397304,0.39314914471113543,0.38406429644004053,0.41897795102844654,0.4538947849853433,0.3978745383889556,0.3901125772364736,0.4117700634644981,0.5370820800972372,0.5962422624769053,0.32545859371475155
BHARATFORG.NS,0.790773904038187,0.8104508314332282,0.6933301349008273,0.7671416774262682,0.8574621315978843,0.7795835677179956,0.7268335778021303,0.800673186865982,0.7965531461690877,0.7275426411471367,0.6825101082184146,0.48216507401544656,1.0,0.7144188631882011,0.7841295571126268,0.7783491859943555,0.7131112443876049,0.8119508051626171,0.8351105299470232,0.8505183682596713,0.6795007349451623,0.808665544325202,0.7710497415746,0.7978263371829718,0.7691551406204304,0.8206451262420444,0.8458638773366466,0.7635054368872127,0.8138067591395796,0.7683340060178565,0.8197777424448015,0.8607487472463171,0.9021517906385295,0.5387354179021515,0.6326552867535916,0.8128842007412314,0.7813673168893442,0.8387916102444927,0.8046327432599735,0.7905192000547447,0.77369634028999,0.8189422418425875,0.6014014652004891,0.7702131011672746,0.623646611768674,0.45459372409453874,0.7502266072924024,0.5332469489367109,0.7167294480436076,0.7519966467786314,0.8114542511613582,0.6929780085140195,0.6385089892025742,0.8064918111772275,0.5994665852422226,0.8187369201882586,0.6961619277069045,0.8497691444936487,0.6421136815595802,0.8160799196835489,0.7073343874634646,0.5874235578148148,0.6625474539587674,0.8041378441764941,0.5549994535640338,-0.9017627523539068,0.768705228538545,0.7802786340488091,0.733309412148559,0.8338233907765876,0.8793669181099807,0.828332218743922,0.8054887353864948,-0.6103848902776078,0.8128617564537359,0.7809674552572946,0.745660607260984,0.773561611215814,0.8254502329396302,0.8412610597953875,0.8453741637678895,0.7127189941278872,0.4294599345114515,0.7489278720866827,0.6450686003691312,0.6981923048104608,0.7924623146022349,0.545008408744584,0.8190137190417305,0.3268834260109511,0.7585913345242841,0.7400430781636148,0.7614900425525845,0.6438597404368301,0.6961383881686061,0.6080921807963957,0.6631966191028877,0.7483122956654504,0.7736063030197785,0.7433988069346045,0.7728621778898973,0.6102006244896453,0.837597366153011,0.8365308096001975,0.8095619422867405,0.7212334557673632
BHARTIARTL.NS,0.7650695949573385,0.8756459511912801,0.6410884244223444,0.6620992034421531,0.8671636126047885,0.8005932680901764,0.844178485242465,0.9089208324623531,0.7494771735021435,0.7030061230032771,0.8539911226078261,0.4609158962164925,0.7144188631882011,1.0,0.7377828171802429,0.6823400896389838,0.7578840233644839,0.9159940319319299,0.7976442258161895,0.5646908627704471,0.6786568595038919,0.712230104642373,0.8675795910007651,0.8609956611850026,0.7017297870163772,0.8981639564145589,0.8704542479355372,0.8726300431911159,0.7078711922204373,0.8740308059760373,0.9201117456499208,0.6497142621050345,0.7900662027512313,0.7541730688815744,0.7731764903846684,0.8942330204090868,0.9053601109513894,0.898279506289807,0.9232106349388897,0.7972143447049683,0.8405932021136672,0.9074063270727257,0.9381827291168882,0.7981117614921347,0.5830095326931288,0.8235171379758224,0.860139120017683,0.6984689267186436,0.9297285139477787,0.9470973731961818,0.9370388348558837,0.9279093627671394,0.942382512024196,0.7917763379660868,0.618703946495417,0.8428363190443601,0.9416878044563616,0.7419984134504806,0.5905912897164345,0.8252223261948246,0.9319516230508201,0.6581957686446469,0.5389900281849503,0.8842320683907801,0.6247596486206494,-0.8312255282018775,0.7734555624586352,0.859798062813022,0.9240391393446407,0.7306212548581766,0.8972111857232379,0.8442914532434945,0.7632556006769766,-0.32755712105887724,0.8916771588485886,0.7687140830781346,0.831865531392615,0.6836889878279389,0.8692783118475003,0.7327864375974869,0.5874803835611404,0.9418855734411015,0.3808734605084974,0.9396537273530462,0.8366111081824953,0.929023642830789,0.7341902548421958,0.46372924072570326,0.7973337900698249,0.3273324423039919,0.8643195719095389,0.637510761660007,0.9311687060367243,0.7793693641829426,0.6779396587697909,0.5996750995897406,0.7095561427102713,0.7927746838617679,0.9355319585018136,0.8832989577419078,0.8117178962415575,0.5878972010490158,0.8090452370178396,0.8075063159130651,0.7827962899471441,0.7035971353396492
BHEL.NS,0.8021508793166305,0.9088146068530992,0.6589568630710116,0.7439852107511303,0.8074925213863118,0.7890889741076847,0.7022359103023041,0.8803694514247454,0.6813248333501858,0.9162381749279855,0.6853172599109759,0.42826131186942423,0.7841295571126269,0.7377828171802429,1.0,0.7020205704346425,0.9335368106111833,0.7917622612297137,0.8962569095460516,0.6516044984783559,0.5817699767007138,0.7515860975159148,0.8919400879726389,0.8933470787669573,0.773915079982326,0.8520116242099486,0.8125491758038135,0.8561136020995589,0.6550238537569048,0.8381184185743463,0.8448417460064478,0.7143112832952051,0.8518398244056855,0.48290571729066284,0.7632838308385098,0.8149020711781184,0.8357969005936327,0.8563015282275165,0.8204737445618082,0.758908625912132,0.8669367950333349,0.8559717295692307,0.6224242923922075,0.812499553503057,0.6591050006295712,0.40299715494044025,0.8172058388602805,0.5514550944107885,0.8708068184992089,0.7215745554817761,0.8276300864109043,0.7444676334368506,0.678712786752508,0.8255007642140568,0.6718732307814537,0.8408518731525243,0.7731298036813459,0.6317483443091205,0.8877437587004964,0.7683974951472244,0.722369383931965,0.5299629986450395,0.5441678912907817,0.7706232628164889,0.6657693236145258,-0.8469332653045982,0.6014194471205822,0.8265023499340253,0.774590175997108,0.7028985369475774,0.7856136803925258,0.7630863134781115,0.8500301020807992,-0.5296161517472113,0.8395498570705351,0.8278613519947222,0.7509587704537799,0.9079378247548372,0.7637533117062962,0.7119088628890557,0.6419788357481551,0.7357345711791157,0.3631075888249419,0.8518512457345133,0.645702414377314,0.6701913133013296,0.8370477989141794,0.6117907944831334,0.7983304388179312,0.594625397749973,0.872683872556107,0.9053850841406482,0.8693005744519812,0.6303825705691288,0.8768245017485092,0.5078864210454855,0.7960044198363206,0.8145786356630055,0.79251143027183,0.8659393476635019,0.8166700205901142,0.7065033425774139,0.8883939984820636,0.6926187556767834,0.8052965708651464,0.8977494620642059
BIOCON.NS,0.8792799034839532,0.7215945350705647,0.667781245675714,0.6802571632396074,0.7711295979191649,0.8757237369961299,0.6909240596418067,0.7481960064789949,0.7472468978754405,0.7318139955476222,0.6239540757769608,0.5946851572263726,0.7783491859943555,0.6823400896389838,0.7020205704346425,1.0,0.7105877661317299,0.7766585022903483,0.7986825283289717,0.5748369325752648,0.6379414139615093,0.7393773192885847,0.670844895129423,0.8531101555050101,0.8366978831192852,0.7286100147573431,0.8367394172061723,0.5952306301433035,0.7780107380063375,0.7700447732215498,0.670201469953191,0.4988252843661611,0.7540690426898928,0.47838296173217154,0.7075333493892595,0.7404601232241472,0.7591816608100413,0.763668012355125,0.7495178887324718,0.7627303972673576,0.6472322279877617,0.7694987573934504,0.5525435266238776,0.7115522073762927,0.4781115776596732,0.34440992208665955,0.81808986410893,0.43446453016801434,0.6664389019740964,0.6662415438495067,0.7868234207889728,0.5795471473280303,0.60751513796971,0.776946861226418,0.8415874960967347,0.8639745575046992,0.5554160413681327,0.6551774970121678,0.5607084679172033,0.7082750392811095,0.5839008522373692,0.6521356976482332,0.696018236465617,0.7440890967945767,0.6421669494451797,-0.8739953735803627,0.5992069479205814,0.7358014770730014,0.7315063638562385,0.5899946139374065,0.7306685614875034,0.9076696455215687,0.8110270801953368,-0.6189486526205652,0.7438372396012534,0.791915988611203,0.6981895124416198,0.7084261075885495,0.8295516866693043,0.8749112270446248,0.7952322393537266,0.6285306894497493,0.4784058626463961,0.712289552644523,0.62498562190457,0.6892134400750866,0.6136402880250234,0.4761738550335993,0.7357107763944939,0.2962180519377106,0.6540980908392484,0.5877384955045762,0.7283175750601549,0.8006756055078128,0.685421058979581,0.5371131432855024,0.6193026957095464,0.6168022819784146,0.6721078334674547,0.7115172258111399,0.790509815207638,0.6304161442643014,0.6697848836998914,0.6721972363942555,0.7487177842027344,0.6172042140271262
BPCL.NS,0.7735479573331918,0.9108898544344134,0.590245756475051,0.7086931841920548,0.7672646098459358,0.8399230880436457,0.6953819609337927,0.8657050016177104,0.6696959700145615,0.8992427113609707,0.6755512580304411,0.5224576124849353,0.7131112443876049,0.7578840233644839,0.9335368106111833,0.7105877661317299,1.0,0.7919050344154663,0.8701615146631075,0.5109413484407075,0.4954939687167744,0.688496750213755,0.8915593788685905,0.9198169594965273,0.7585815183043774,0.8063745956801204,0.7811557296892291,0.8201007617493513,0.5889872969272291,0.8273835436380735,0.8102155597338645,0.5504352563051178,0.7989940718458521,0.5321220632278554,0.8029816306268805,0.8017803674749227,0.8595765335264378,0.8085197044047678,0.7959531142453579,0.7492259448816438,0.8296113153091015,0.8535720155899346,0.6398556843153286,0.7768033844150645,0.5138159154751025,0.40669974579932294,0.8534496454460352,0.49350810159653385,0.8793416756377501,0.7079040319143682,0.8558687543749283,0.7320361210960347,0.6899020392542895,0.8175211786097315,0.6561121699055346,0.8643190677252067,0.7581687324796699,0.6425420087851391,0.9102982025833133,0.8192139992510871,0.6884842295093594,0.5983035093927549,0.4545715059679856,0.7799172286311407,0.6293296291465996,-0.8119508483787781,0.6112984843323326,0.7954468050476846,0.7336023863675731,0.6547988616158662,0.7508156478891332,0.7719783270531528,0.8597534058984118,-0.51902964931383,0.814579454840789,0.9062303996386674,0.7121900785907967,0.8785649287142591,0.740097924162277,0.7065466619565757,0.6019715800280138,0.7669241569138416,0.4603755000245468,0.8797271128381978,0.6256241667023804,0.6836353614588108,0.7902210208574124,0.6508386549758478,0.7672379537955518,0.6829112102731715,0.833580397666454,0.8664009900680625,0.9035237067839609,0.6565822299589136,0.8932746215163551,0.5053500088282701,0.7396212903350584,0.7574390602455053,0.7673264657112755,0.8417189999965359,0.8288918618800627,0.7324664338927,0.8379946808641769,0.7055537717603625,0.8306136994500465,0.824510431746212
BRITANNIA.NS,0.8440353648603774,0.9093387903980483,0.7398051054075233,0.7784613731916287,0.904891863243374,0.8302027068649566,0.8613454982457152,0.9341819429542175,0.8414651366725775,0.7719453723681181,0.8237876902309299,0.4227661052603144,0.8119508051626172,0.9159940319319297,0.7917622612297137,0.7766585022903482,0.7919050344154663,1.0,0.9092370802880398,0.6581942564500716,0.7593345544379592,0.7840838065393191,0.87184833450538,0.8706790857307736,0.7553214163865395,0.8583644550032656,0.8926422726647183,0.8744394340936861,0.8293242391308782,0.8739896730790477,0.9116371903260342,0.697263495790324,0.8760118039874772,0.6395899011381585,0.8253886015185274,0.9123156439591439,0.8748460233452268,0.9017251079247469,0.9231197949066193,0.8789958791526897,0.8433377388606802,0.9143654439314317,0.8270256606950744,0.8643508793395918,0.5894293117319293,0.6557617469675358,0.8894583080376021,0.6179684096434941,0.890381114362277,0.8863601434007422,0.9543324325048422,0.8232311665105801,0.8597260939990681,0.7726418059733002,0.6228872916732756,0.9010555088330479,0.8517282526944466,0.782042217768595,0.6449573842777402,0.8168658457253342,0.8683469798749538,0.5957526793044172,0.6711474350225973,0.876331250891703,0.6747153596891289,-0.9259323215331946,0.7749772371104404,0.8961607012462074,0.8845174475988211,0.7610904545244511,0.8938295518627358,0.9241801336488682,0.8446143053760612,-0.49173725122190043,0.9111811053977789,0.8003900967693099,0.8221120525391424,0.7403413237065738,0.9462133875921751,0.8809554922584858,0.6484307032867033,0.8806150312027324,0.4072502677877811,0.8914096225012362,0.7465255884812458,0.858667759361521,0.7973458048359029,0.48624833410419865,0.8473216592723993,0.24607802740744616,0.8622859996410855,0.7302596309737244,0.89443255599252,0.857267231621962,0.7585129658201523,0.6970911481525737,0.7583522230852673,0.7990305556101281,0.9067959214050919,0.9251143098473507,0.764083391282362,0.6683481959898848,0.8951090946690354,0.8192863252298757,0.8068939752870318,0.7359161108417043
BSOFT.NS,0.8646943401382845,0.9325016676143731,0.8082422755116846,0.7769457414872641,0.8758318176669155,0.8338816055286803,0.7220866941818074,0.9333190983213591,0.8546778204544795,0.834691205008518,0.8202409441489608,0.5508551731654948,0.8351105299470231,0.7976442258161895,0.8962569095460516,0.7986825283289717,0.8701615146631075,0.9092370802880398,1.0,0.6736234044160281,0.7900758902036461,0.783668056383965,0.8792063524122538,0.9221262118842559,0.8418462857660807,0.8743067307363673,0.8483318497557346,0.8749252549227938,0.8431367281659978,0.8860967037166478,0.8452658483499205,0.687776600167017,0.9226807886128656,0.6021638703967206,0.7484333767932939,0.8331513222732588,0.8684585759677624,0.9096327817397319,0.8869599504903769,0.8400573900748772,0.8117328040285334,0.8845048003650453,0.717535139832816,0.8973942628730525,0.5532159335300465,0.5278217207758467,0.8469856906998521,0.6496816199171221,0.8684569443642148,0.8290371501849372,0.8921965075008907,0.7365491826762053,0.7507819942941703,0.8216255928628762,0.690561189033619,0.8706506339384765,0.7640363264183504,0.7658148240807602,0.7780928285433829,0.7911233488664867,0.7386192538004239,0.624726477375711,0.7350575488756094,0.8854283432865545,0.8142547969465678,-0.9339384370485214,0.7419859984535244,0.9156263194313997,0.8446706113414437,0.7191366161966081,0.8711003311846839,0.8978387415956427,0.867748905080393,-0.6612751375613871,0.9369474338790901,0.8623256132086091,0.834122765217537,0.8166488242952871,0.8973093169561868,0.8506646615936522,0.7041888903161776,0.8294902091720414,0.4398937970755993,0.8397913618278955,0.7539537844937896,0.8133542076754793,0.8045084778682833,0.5888000998604823,0.829905338876191,0.39649821653240086,0.858216906239086,0.8284302017392801,0.8664809241376862,0.7534933345842003,0.853915230456595,0.5664192083620478,0.8045006363396762,0.753623444266873,0.8352294144286928,0.9279303543448473,0.7417255984172052,0.6967569492811998,0.8800976941732033,0.8080274941853829,0.8844748476698289,0.7953102885257695
CAMS.NS,0.6366865558286816,0.6388003777743055,0.5868200236204539,0.5563109442111754,0.781703545078104,0.5819973562736208,0.6526736464804875,0.6062476688962348,0.5742424010578915,0.49831666296516425,0.5592221334992571,0.3741434266772217,0.8505183682596713,0.5646908627704471,0.651604498478356,0.5748369325752648,0.5109413484407075,0.6581942564500716,0.6736234044160281,1.0,0.6004308006860825,0.6545627584554966,0.6455345643795544,0.5995207418716243,0.5496759627919604,0.7141458913283052,0.64541391924368,0.6934755506785999,0.6510649751251485,0.624486140141886,0.7457476971562942,0.8931464651614407,0.7165157106945501,0.4212947010287203,0.4784566357854782,0.7047764997127592,0.6249146373920921,0.6638846546647399,0.6506236197794975,0.6886763230996026,0.5666957660445839,0.6012160628011305,0.4702891651974055,0.6730240344383849,0.4916236223099074,0.34493221331605733,0.5667872629513182,0.5185623156999397,0.5733659857969053,0.5648254688507002,0.62522819293724,0.523899671355301,0.5206166547559545,0.5762813725161317,0.45212389821006477,0.614030907066256,0.5908056630400178,0.598748242412197,0.4497630851449709,0.6211794134364104,0.5422896041325115,0.40843850586857056,0.5704313828576718,0.6785709419245736,0.47526026205218436,-0.7147185682829122,0.47244534520206927,0.6103531014866571,0.6218709041457774,0.839555709146868,0.7114120459065717,0.6562305550607945,0.6633154880894301,-0.33046134575020075,0.6797359589495301,0.5439152889603371,0.5659587976056675,0.5950256240954539,0.6655594311955265,0.6058489651691961,0.597513897373215,0.5196679006895024,0.2635076610367675,0.5748098770570921,0.49601598906560934,0.5082499580756533,0.6256622692696463,0.29375138296903053,0.6534174904803486,0.27578772479774394,0.5837561160554376,0.6153349288992466,0.5730139212565324,0.4801816951724875,0.5142128687223759,0.47361669197436496,0.49920517026558947,0.5785818813214668,0.6358096287446047,0.5959376915865429,0.5300276774654982,0.47551413673765874,0.7544557482383029,0.6262176283610018,0.5475828843869324,0.5455224106402371
CDSL.NS,0.6384362794041181,0.6908622146697092,0.9472391144983394,0.6009113847640714,0.7745990103187592,0.5727207667879185,0.5814894256051085,0.7412584934304742,0.8877760963545477,0.5359142369573497,0.7290501765051877,0.35089220941774746,0.6795007349451623,0.6786568595038919,0.5817699767007137,0.6379414139615092,0.49549396871677437,0.7593345544379592,0.7900758902036461,0.6004308006860825,1.0,0.5346054683579816,0.6559927025331675,0.6445931147844408,0.6105389726219689,0.6745451764472459,0.6721307830991574,0.6891274030334609,0.8897083125123098,0.6955300745701412,0.6782723335065055,0.6241389321805259,0.7216908539934992,0.535164935008901,0.5294930221589313,0.6031436044325726,0.7006793798196488,0.7310072987775874,0.7801623231240415,0.7532761081549213,0.6062247908807036,0.6368049024769066,0.6573433986659464,0.7910385238787553,0.47012721634532756,0.607532570011671,0.6007612412841405,0.6383895226659634,0.6682909340609274,0.7677937098914368,0.6829826850903776,0.6022959764771032,0.7135811139700059,0.601686664951252,0.49152142347377575,0.6351137026063747,0.6459576859755654,0.6527614583460887,0.4062699844134978,0.5671563656477581,0.6540704887928356,0.4526834020877353,0.942462874991572,0.7167727063254268,0.8159110949050772,-0.7732664790943673,0.6267855240276391,0.7836727377892388,0.7592125269842053,0.5872234196824521,0.7623343575974375,0.7682078526884811,0.5853003496728385,-0.48633980397858073,0.8135203909221386,0.5460065437217908,0.6741051633851258,0.5458567805702568,0.7997156144895214,0.6700315048890105,0.6226514144448911,0.6959353456063087,0.25424193926039207,0.6387820258192299,0.7840519763735728,0.7335056479496993,0.5900786759840327,0.3298351370997452,0.667998264224177,0.07029374383169605,0.6290662368910765,0.5470634379610969,0.6437677497741717,0.5789696557526686,0.626179147491225,0.43059260273395644,0.49856060067120594,0.5650653818237443,0.7709316154190773,0.7608016977840517,0.5103642299143684,0.473548733977863,0.6576359600796201,0.6280113698797102,0.6857965320385485,0.584827092608782
CESC.NS,0.8518415673252416,0.8088057196206234,0.5866063104210307,0.8411081978522013,0.8089873902882528,0.7879085967889561,0.7361912315520815,0.8144610402734503,0.7205588163128743,0.7578497222104392,0.6787741638272778,0.548806524702484,0.808665544325202,0.712230104642373,0.7515860975159149,0.7393773192885846,0.688496750213755,0.7840838065393192,0.7836680563839649,0.6545627584554966,0.5346054683579817,1.0,0.7298886961542161,0.8160627936661615,0.8054248611853547,0.7521584354786653,0.865170394196781,0.7572628262921217,0.6575441893177266,0.8292468489332606,0.7682844633177113,0.7682342448257469,0.8949530805653058,0.5068951721500199,0.712680335836179,0.8452536620171146,0.7865548422973362,0.8318147737146998,0.8235996640420942,0.7534856934661207,0.8466251168545981,0.8011158049518793,0.5762677701428517,0.7864310833098224,0.7803319503656658,0.36190425097013174,0.8259132158909286,0.4584080908370188,0.7415180988091479,0.7094750890338811,0.7797408552509766,0.7277140344227874,0.5947087149021159,0.8358532163216963,0.6433788355962549,0.841393495026647,0.6664216175984464,0.8201585578912711,0.5482674270485044,0.7598378419021211,0.7090040608922861,0.6029007694779479,0.564977019992449,0.822650860127437,0.5917887213257881,-0.8892460076222606,0.7089006908983576,0.7502351434058128,0.7618213248198893,0.7657216364696717,0.8659898452150285,0.7587394255679818,0.7951449344301963,-0.665551209601656,0.8004004878406787,0.7655683577936871,0.7459157882513114,0.6815744826205498,0.8230100080732051,0.776999856846842,0.6949377331475367,0.6349000260036091,0.4573269283026564,0.7678353530888617,0.4845521142050111,0.6606153484773467,0.8793139694143652,0.48525357949101766,0.8143638116894117,0.23167144058419598,0.8325215723066134,0.6287371492450021,0.7742792852189189,0.7147574760069653,0.7068680374163725,0.8093857116796239,0.699621764493308,0.8680186398333445,0.7759880971679597,0.8124702625023876,0.7370424583503129,0.6654096924769438,0.7925994828721843,0.8176717270823513,0.7686429853936526,0.7658980457098589
